Subject_ID,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PRON,VERB,aoa_content,aoa_nouns,aoa_verbs,article_pause_contentword,aux_verb_ratio,avg_pause_duration,avg_word_length,brunets_index,concr_content,concr_nouns,concr_verbs,content_density,determiner_noun_ratio,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean,filler_word_ratio,freq_content,freq_nouns,freq_verbs,guirauds_statistic,honores_statistic,information_words_ratio,light_verb_ratio,mattr_10,mattr_30,n_pauses,n_words,nid_ratio,noun_verb_ratio,pause_rate,phonation_rate,pronoun_noun_ratio,speech_rate_phonemes,total_pause_duration
1114,0.0579710144927536,0.1195652173913043,0.0398550724637681,0.0615942028985507,0.0253623188405797,0.1594202898550724,0.2210144927536232,0.1195652173913043,0.1268115942028985,4.469954435185189,4.544397913793106,4.1560000000000015,7.0,0.4857142857142857,1.0980000000000043,3.9239130434782608,12.095081601999976,3.7760360360360385,4.387666666666667,3.220285714285714,0.8904109589041096,0.7213114754098361,23.222164154052734,24.930641174316406,-1.1673046350479126,0.0332559645175933,16.025367736816406,1.0297142267227173,0.0841689929366111,20.21291732788086,1.2963348627090454,0.0238919965922832,0.0413126684725284,0.036231884057971,886.9759759759762,326.16503267973866,2013.696358543417,8.306623862918075,1520.8143518999343,0.4094202898550724,0.2285714285714285,0.9205992509363322,0.8225371120107985,10,276,0.0326086956521739,1.7428571428571429,0.0833333333333333,0.9082500000000312,0.5409836065573771,8.366666666666667,10.980000000000045
1115,0.0267857142857142,0.1026785714285714,0.0089285714285714,0.0669642857142857,0.0357142857142857,0.2276785714285714,0.2767857142857143,0.0580357142857142,0.1294642857142857,4.742166541666669,4.656885245901641,4.6051724137931025,5.0,0.5172413793103449,1.10464285714288,3.6607142857142856,12.568793439207198,4.143437500000001,4.686229508196721,3.223793103448276,0.8512396694214877,0.8225806451612904,28.524152755737305,31.100994110107425,-0.923701286315918,0.0389031395316123,17.819822311401367,0.8719632625579834,0.0834616869688034,14.049778938293455,1.2187213897705078,0.0380354113876819,0.0800732150673866,0.0446428571428571,557.1045751633985,234.65638058502083,1264.4773495605136,6.681531047810609,1803.882017285013,0.4330357142857143,0.1379310344827586,0.8981395348837229,0.7319658119658106,28,224,0.0133928571428571,2.1379310344827585,0.2333333333333333,0.7420000000000262,0.2096774193548387,6.416666666666667,30.930000000000636
1116,0.0235294117647058,0.1235294117647058,0.0117647058823529,0.0764705882352941,0.0411764705882352,0.1529411764705882,0.2058823529411764,0.1,0.1529411764705882,4.352010938461539,4.239010285714286,4.3732827307692315,6.0,0.5,1.863750000000043,3.7411764705882353,11.136347993835876,3.937384615384616,4.621428571428572,3.1180769230769227,0.6666666666666666,0.7428571428571429,32.77234649658203,34.56032180786133,-1.081624984741211,0.0319149568676948,14.043071746826172,1.015938639640808,0.0676991865038871,3.261157512664795,1.201146364212036,0.0150597197934985,0.0769691318273544,0.0117647058823529,795.9764705882354,168.61624649859945,1678.3921568627447,7.51625689070423,2097.1176951288567,0.388235294117647,0.2692307692307692,0.9267080745341618,0.7995271867612276,8,170,0.0294117647058823,1.3461538461538465,0.0951022349025202,0.8223965763195681,0.4857142857142857,7.04945316214931,14.910000000000345
1117,0.0194174757281553,0.087378640776699,0.0436893203883495,0.0533980582524271,0.0436893203883495,0.145631067961165,0.2184466019417475,0.1407766990291262,0.1407766990291262,4.390293197368422,4.634545454545455,3.9493103448275857,10.0,0.3793103448275862,0.8980000000000151,4.233009708737864,11.499276077832342,4.003506493506495,4.523863636363637,3.4982758620689656,0.8392857142857143,0.6666666666666666,20.48598289489746,23.31878089904785,-1.0317317247390747,0.0443685539066791,20.370304107666016,0.8404732942581177,0.0778169184923172,22.47467041015625,1.6405218839645386,0.0607392266392707,0.0904959887266159,0.0533980582524271,1051.9974861739568,644.4126361655775,1453.6335361730903,7.873083061495279,1770.7353149212431,0.3883495145631068,0.1379310344827586,0.9329949238578692,0.8284369114877589,30,206,0.058252427184466,1.5517241379310345,0.25,0.7752500000000278,0.6444444444444445,6.808333333333334,26.940000000000452
1118,0.0364372469635627,0.1417004048582996,0.020242914979757,0.048582995951417,0.0404858299595141,0.1983805668016194,0.2469635627530364,0.145748987854251,0.1052631578947368,4.549228916666666,4.717638950819673,4.376153846153846,16.0,0.4615384615384615,1.0050000000000177,3.9473684210526314,12.147765212520788,4.252291666666667,4.7159016393442625,3.3796153846153847,0.6917808219178082,0.8032786885245902,34.77407455444336,36.4462890625,-0.7266539931297302,0.0377300754189491,23.887243270874023,0.6122177243232727,0.0884920582175254,11.197359085083008,1.3497878313064575,0.016363875940442,0.0747805014252662,0.0,550.6856617647059,191.0437158469945,1281.5708898944197,7.699045632006911,1904.6742535199576,0.3927125506072874,0.1923076923076923,0.9285714285714304,0.7912844036697253,18,247,0.020242914979757,2.3461538461538463,0.15,0.8490000000000288,0.5901639344262295,7.275,18.090000000000316
1119,0.0256410256410256,0.1452991452991453,0.0085470085470085,0.0769230769230769,0.0512820512820512,0.2136752136752136,0.2649572649572649,0.0726495726495726,0.0854700854700854,4.950272164705884,4.983717355932203,4.8325000000000005,8.0,0.9,2.0666666666667024,3.756410256410256,12.937956547895183,4.265172413793104,4.481475409836067,3.826000000000001,0.7593984962406015,0.8064516129032258,27.601314544677734,29.723403930664062,-0.9845014214515686,0.049858670681715,20.23558807373047,0.9950150847434998,0.0548788979649543,6.773762226104736,1.465056538581848,0.0798981189727783,0.1181243732571601,0.0427350427350427,304.06662210338686,141.85831752055662,434.6294117647059,6.406460414514012,1485.0596369584855,0.3803418803418803,0.0,0.9017777777777796,0.7175609756097572,9,234,0.0341880341880341,3.1,0.075,0.8447500000000289,0.2741935483870967,6.8,18.60000000000032
1120,0.0379146919431279,0.1184834123222748,0.0379146919431279,0.0663507109004739,0.0379146919431279,0.1800947867298578,0.2274881516587677,0.1327014218009478,0.1090047393364928,4.960169933333336,4.812973854166667,4.768571428571429,10.0,0.6086956521739131,0.9985714285714417,4.004739336492891,11.79775722168603,4.162800000000001,4.515833333333334,3.662857142857143,0.7154471544715447,0.7916666666666666,32.49033737182617,34.68539810180664,-1.143066167831421,0.0437665618956089,21.32362365722656,0.978725016117096,0.1763828247785568,2.4612514972686768,1.2437645196914673,0.1235399097204208,0.1132415533065795,0.0047393364928909,453.3684210526315,190.1221405228758,1114.4911297852473,7.5038694599545055,1767.734959239065,0.3886255924170616,0.0869565217391304,0.9445544554455458,0.8095238095238099,7,211,0.0331753554502369,2.0869565217391304,0.0583333333333333,0.9415000000000308,0.5833333333333334,6.741666666666666,6.990000000000092
1123,0.0627615062761506,0.1213389121338912,0.0167364016736401,0.0460251046025104,0.0334728033472803,0.1757322175732217,0.2887029288702928,0.100418410041841,0.1129707112970711,4.516029537037039,4.519450582089552,4.383703703703703,3.0,0.4074074074074074,1.5560869565217774,4.066945606694561,12.220801313670025,4.055277777777779,4.6591044776119395,2.870740740740741,0.943089430894309,0.6086956521739131,33.9969596862793,35.247093200683594,-0.7278204560279846,0.0363026484847068,25.444599151611328,0.5677472949028015,0.0754747986793518,-1.7530827522277832,1.1453078985214231,0.0174324549734592,0.0859893634915351,0.00836820083682,958.527051561365,186.01785191688617,2849.8779956427015,7.438731614561235,1749.4258568670105,0.4769874476987448,0.4074074074074074,0.9204347826086976,0.7973015873015861,23,239,0.0292887029288702,2.5555555555555554,0.1916666666666666,0.7015000000000242,0.3478260869565217,7.333333333333333,35.79000000000088
1124,0.0559701492537313,0.126865671641791,0.0186567164179104,0.0522388059701492,0.0597014925373134,0.1716417910447761,0.2350746268656716,0.1119402985074626,0.1082089552238805,5.081758200000003,5.090466532258064,4.444482758620689,11.0,0.4827586206896552,0.498000000000003,3.914179104477612,11.903120226916426,3.922,4.454032258064518,3.2510344827586204,0.8231292517006803,0.7301587301587301,19.1678409576416,29.798553466796875,-0.9713602662086488,0.052107386291027,23.765291213989254,0.8641788363456726,0.1690855771303177,17.639934539794922,1.260731220245361,0.0088230008259415,0.0619660764932632,0.0261194029850746,814.9052904180539,423.28727046374104,1866.938471940501,8.490776382763213,1689.4504136761063,0.4067164179104477,0.2758620689655172,0.9432432432432444,0.8412831241283127,10,268,0.0261194029850746,2.1724137931034484,0.0833333333333333,0.9582500000000312,0.4761904761904761,8.016666666666667,4.980000000000031
1125,0.0363636363636363,0.0636363636363636,0.0454545454545454,0.0636363636363636,0.0545454545454545,0.1727272727272727,0.2181818181818181,0.1181818181818181,0.1545454545454545,4.512454272727272,5.01913043478261,3.645294117647059,7.0,0.4117647058823529,1.867894736842145,3.418181818181818,11.15907650584358,3.977499999999999,4.500869565217391,3.420588235294118,0.9642857142857144,0.7916666666666666,20.56757354736328,29.468666076660156,-0.5982126593589783,0.0902721732854843,5.267497539520264,0.2683217525482178,0.0097690466791391,21.079713821411133,2.6132774353027344,0.0349320136010646,0.0949738919734954,0.0,924.1115468409585,482.21486928104576,1582.9192618223758,5.434736758699876,1786.182539001118,0.4363636363636363,0.0,0.920792079207921,0.7325102880658434,19,110,0.0454545454545454,1.411764705882353,0.2273597549301168,0.5751005169443045,0.5416666666666666,4.30786904078116,35.490000000000755
1128,0.0222222222222222,0.1422222222222222,0.0311111111111111,0.0355555555555555,0.0488888888888888,0.1733333333333333,0.2355555555555555,0.12,0.1377777777777777,4.495992852272728,4.556218230769231,4.2712903225806444,9.0,0.2580645161290322,1.0339285714285895,3.902222222222222,11.804921585432991,4.12375,4.710000000000002,3.2738709677419355,0.7716535433070866,0.7358490566037735,26.306053161621097,27.52566146850586,-0.7138550281524658,0.0209969338029623,23.70905113220215,0.4944229125976562,0.0873534083366394,18.5127010345459,1.1217981576919556,0.0264063999056816,-0.0201276149600744,0.0355555555555555,887.1575236836308,534.1446540880502,1580.2960151802656,7.8,1712.6587758322084,0.4044444444444444,0.1935483870967742,0.9268518518518528,0.7948979591836747,28,225,0.0355555555555555,1.7096774193548387,0.2333333333333333,0.7585000000000272,0.5094339622641509,6.708333333333333,28.950000000000507
1130,0.0108695652173913,0.0760869565217391,0.0108695652173913,0.0217391304347826,0.0543478260869565,0.2717391304347826,0.3804347826086957,0.0108695652173913,0.1413043478260869,4.560477872340425,4.630660588235294,4.3769230769230765,5.0,0.1538461538461538,0.5050000000000051,3.891304347826087,10.11379417994659,4.410625000000001,4.778823529411766,3.507692307692309,1.1904761904761905,0.7142857142857143,19.89742088317871,25.598800659179688,-0.9722002744674684,0.0654610693454742,13.099581718444824,0.7425196766853333,0.1029127836227417,26.33670997619629,1.893481969833374,0.0195855740457773,0.0246595609933137,0.0,516.8003201280513,298.44873949579824,1143.8883861236802,6.046918007655169,2185.5311455737033,0.5543478260869565,0.2307692307692307,0.8156626506024092,0.7021164021164024,12,92,0.0326086956521739,2.6923076923076925,0.1926782273603083,0.9022157996146682,0.0285714285714285,5.603725112395632,6.060000000000061
1131,0.031413612565445,0.1047120418848167,0.0209424083769633,0.0732984293193717,0.0104712041884816,0.2198952879581152,0.3246073298429319,0.0785340314136125,0.1099476439790576,4.581705045454547,4.401774903225806,4.674761904761906,3.0,0.6666666666666666,1.003333333333354,3.93717277486911,12.124167543359055,4.2803370786516854,4.795,3.1490476190476193,0.9489795918367347,0.6774193548387096,21.783918380737305,23.57743263244629,-0.6938073635101318,0.029833436012268,10.961603164672852,0.440560907125473,0.0855501964688301,29.123247146606445,1.5297197103500366,0.1014820113778114,0.0768794491887092,0.0,599.6893588896233,205.87539531941803,1880.0429505135392,6.584528908161037,1593.1896065074775,0.4659685863874345,0.3333333333333333,0.880769230769232,0.7263374485596711,36,191,0.0261780104712041,2.952380952380953,0.3,0.6987500000000252,0.2419354838709677,5.716666666666667,36.12000000000074
1132,0.0194552529182879,0.1478599221789883,0.0272373540856031,0.0233463035019455,0.0350194552529182,0.2023346303501945,0.2217898832684824,0.1089494163424124,0.11284046692607,4.575623566666669,4.62706,4.541724137931034,10.0,0.2068965517241379,0.780000000000011,3.5525291828793772,12.45422716938575,4.094615384615384,4.562105263157895,3.3879310344827585,0.7972027972027972,0.912280701754386,19.713464736938477,21.490217208862305,-1.026794672012329,0.0386078134179115,16.660518646240234,0.8312398791313171,0.0830458924174308,16.17667007446289,1.6682246923446655,0.0604195371270179,0.06114998832345,0.0778210116731517,580.0823098470158,288.4520123839009,1031.3664638269104,7.423016052466483,1610.5854978110517,0.357976653696498,0.1379310344827586,0.8846774193548411,0.7548245614035074,11,257,0.0389105058365758,1.9655172413793105,0.0916666666666666,0.9282500000000304,0.4912280701754385,6.875,8.58000000000012
1133,0.0449438202247191,0.1310861423220973,0.0224719101123595,0.0599250936329588,0.0224719101123595,0.1835205992509363,0.2546816479400749,0.0674157303370786,0.1123595505617977,4.521769563636365,4.247895985294119,4.777000000000001,9.0,0.5333333333333333,0.7710000000000078,3.606741573033708,13.361781756996583,4.035909090909092,4.642058823529414,3.0186666666666664,1.0075187969924813,0.7205882352941176,28.75531768798828,31.309598922729492,-1.2384746074676514,0.0487661696970462,6.896857261657715,1.1278246641159058,0.149595707654953,18.714366912841797,1.5837783813476562,0.0685869380831718,0.1008912771940231,0.0636704119850187,901.6869875222816,357.141291810842,2157.7065359477124,6.4258956443020985,1333.320702572787,0.4269662921348314,0.3666666666666666,0.9104651162790716,0.749299719887957,10,267,0.0337078651685393,2.2666666666666666,0.0833333333333333,0.9355000000000308,0.2647058823529412,7.433333333333334,7.710000000000078
1134,0.0634920634920634,0.1174603174603174,0.0539682539682539,0.0476190476190476,0.0476190476190476,0.1746031746031746,0.2095238095238095,0.1079365079365079,0.1142857142857142,4.948511442477879,5.266465704918033,4.437428571428572,8.0,0.4166666666666667,0.677142857142866,3.8825396825396825,12.284635861680336,3.782566371681415,4.3630645161290325,3.06,0.8421052631578947,0.8333333333333334,32.04874801635742,35.14659118652344,-1.1780515909194946,0.0539904758334159,12.95775032043457,0.986659288406372,0.2450471222400665,26.029708862304688,1.4139373302459717,0.0532021224498748,0.0858782306313514,0.019047619047619,930.5562880324544,177.18975332068305,2369.220728291317,8.620573398230869,1872.645986681536,0.3936507936507936,0.3333333333333333,0.9013071895424852,0.7856643356643377,14,315,0.0253968253968253,1.8333333333333333,0.1166666666666666,0.9207500000000304,0.5151515151515151,9.45,9.480000000000125
1135,0.0424836601307189,0.1339869281045751,0.0261437908496732,0.0424836601307189,0.0326797385620915,0.2124183006535947,0.261437908496732,0.0816993464052287,0.1437908496732026,4.723534305970153,4.602381142857144,4.870454545454546,15.0,0.2954545454545454,0.8700000000000102,3.8006535947712417,12.700126985911854,4.099699248120299,4.690909090909092,3.2923255813953487,0.9245283018867924,0.8125,30.8664608001709,32.80361557006836,-1.1044763326644895,0.0482106059789657,15.49811553955078,1.2563931941986084,0.2836036086082458,11.502677917480469,1.4600437879562378,0.0183846037834882,0.0615731924772262,0.0130718954248366,782.5339143064635,150.66038210155855,1899.805258467024,7.831768721507904,1668.364168015907,0.4477124183006536,0.3181818181818182,0.8936026936026951,0.742358604091456,2,306,0.0326797385620915,1.818181818181818,0.0166666666666666,0.9852500000000312,0.3125,8.916666666666666,1.7400000000000204
1136,0.0181818181818181,0.1272727272727272,0.0363636363636363,0.0318181818181818,0.0272727272727272,0.1727272727272727,0.1954545454545454,0.1454545454545454,0.1227272727272727,4.915944513888891,4.964437073170732,4.634814814814813,6.0,0.2592592592592592,1.6554545454545757,3.790909090909091,11.982241002344267,3.92418918918919,4.493255813953491,3.1962962962962957,0.8333333333333334,0.8837209302325582,28.979236602783203,30.80983543395996,-0.9994434118270874,0.0448064394295215,21.91005516052246,0.9335258603096008,0.1354371905326843,9.26541805267334,1.3549256324768066,0.0440190136432647,0.0650395900011062,0.0818181818181818,704.0264970853204,146.4582763337893,1623.2933914306466,7.416198487095663,1744.9971473492938,0.3454545454545454,0.2222222222222222,0.9146919431279634,0.761082024432809,11,220,0.0363636363636363,1.5925925925925926,0.0916666666666666,0.8480000000000287,0.7441860465116279,6.525,18.21000000000033
1138,0.0362903225806451,0.1209677419354838,0.0201612903225806,0.0524193548387096,0.0362903225806451,0.1774193548387097,0.2096774193548387,0.1491935483870967,0.0887096774193548,5.056515444444446,5.08171937254902,4.827272727272727,9.0,0.5909090909090909,0.6966666666666775,3.887096774193549,12.340372875104809,3.9480487804878064,4.427450980392157,3.2654545454545456,0.7222222222222222,0.8461538461538461,17.864158630371094,19.587133407592773,-1.0700188875198364,0.0355431661009788,18.749876022338867,0.8223124146461487,0.0748431235551834,8.045352935791016,1.5433319807052612,0.0742695853114128,0.0435446836054325,0.064516129032258,443.3849832615972,216.43983083429453,929.5303030303028,7.429507429511144,1743.435576490008,0.3427419354838709,0.0909090909090909,0.8824267782426801,0.7468797564687991,9,248,0.0201612903225806,2.363636363636364,0.075,0.9475000000000308,0.7115384615384616,7.208333333333333,6.270000000000098
